id,vds,r0
-1.0187890900e-03,-1.7480000000e+00,4.5926334935e+03
-1.0190068100e-03,-1.7490000000e+00,4.5932662910e+03
-1.0192245100e-03,-1.7500000000e+00,4.5938993793e+03
-1.0194421700e-03,-1.7510000000e+00,4.5946381010e+03
-1.0196598000e-03,-1.7520000000e+00,4.5953771283e+03
-1.0198773900e-03,-1.7530000000e+00,4.5960106822e+03
-1.0200949600e-03,-1.7540000000e+00,4.5966445272e+03
-1.0203124900e-03,-1.7550000000e+00,4.5972784306e+03
-1.0205300000e-03,-1.7560000000e+00,4.5979126255e+03
-1.0207474700e-03,-1.7570000000e+00,4.5986526386e+03
-1.0209649100e-03,-1.7580000000e+00,4.5993929580e+03
-1.0211823100e-03,-1.7590000000e+00,4.6000276196e+03
-1.0213996900e-03,-1.7600000000e+00,4.6006625733e+03
-1.0216170300e-03,-1.7610000000e+00,4.6012975854e+03
-1.0218343500e-03,-1.7620000000e+00,4.6019328897e+03
-1.0220516300e-03,-1.7630000000e+00,4.6026741976e+03
-1.0222688800e-03,-1.7640000000e+00,4.6033098236e+03
-1.0224861000e-03,-1.7650000000e+00,4.6039456253e+03
-1.0227032900e-03,-1.7660000000e+00,4.6045816026e+03
-1.0229204500e-03,-1.7670000000e+00,4.6053238324e+03
-1.0231375700e-03,-1.7680000000e+00,4.6059601319e+03
-1.0233546700e-03,-1.7690000000e+00,4.6064905892e+03
-1.0235717400e-03,-1.7700000000e+00,4.6072334346e+03
-1.0237887700e-03,-1.7710000000e+00,4.6079764512e+03
-1.0240057700e-03,-1.7720000000e+00,4.6085073241e+03
-1.0242227500e-03,-1.7730000000e+00,4.6091446211e+03
-1.0244396900e-03,-1.7740000000e+00,4.6098882543e+03
-1.0246566000e-03,-1.7750000000e+00,4.6105258746e+03
-1.0248734800e-03,-1.7760000000e+00,4.6111636713e+03
-1.0250903300e-03,-1.7770000000e+00,4.6118016444e+03
-1.0253071500e-03,-1.7780000000e+00,4.6124397942e+03
-1.0255239400e-03,-1.7790000000e+00,4.6130781205e+03
-1.0257407000e-03,-1.7800000000e+00,4.6137166236e+03
-1.0259574300e-03,-1.7810000000e+00,4.6143553034e+03
-1.0261741300e-03,-1.7820000000e+00,4.6149941601e+03
-1.0263908000e-03,-1.7830000000e+00,4.6156331937e+03
-1.0266074400e-03,-1.7840000000e+00,4.6162724043e+03
-1.0268240500e-03,-1.7850000000e+00,4.6170184083e+03
-1.0270406200e-03,-1.7860000000e+00,4.6176579436e+03
-1.0272571700e-03,-1.7870000000e+00,4.6181910989e+03
-1.0274736900e-03,-1.7880000000e+00,4.6188310182e+03
-1.0276901800e-03,-1.7890000000e+00,4.6194711149e+03
-1.0279066400e-03,-1.7900000000e+00,4.6201113891e+03
-1.0281230700e-03,-1.7910000000e+00,4.6207518407e+03
-1.0283394700e-03,-1.7920000000e+00,4.6213924700e+03
-1.0285558400e-03,-1.7930000000e+00,4.6220332769e+03
-1.0287721800e-03,-1.7940000000e+00,4.6226742615e+03
-1.0289884900e-03,-1.7950000000e+00,4.6233154239e+03
-1.0292047700e-03,-1.7960000000e+00,4.6238498371e+03
-1.0294210300e-03,-1.7970000000e+00,4.6244913851e+03
-1.0296372500e-03,-1.7980000000e+00,4.6252399788e+03
-1.0298534400e-03,-1.7990000000e+00,4.6257748371e+03
-1.0300696100e-03,-1.8000000000e+00,4.6259888051e+03
