id,vds,r0
-3.1349706000e-04,-1.7480000000e+00,9.3608855435e+03
-3.1360388900e-04,-1.7490000000e+00,9.3606226723e+03
-3.1371072100e-04,-1.7500000000e+00,9.3603598159e+03
-3.1381755600e-04,-1.7510000000e+00,9.3600531717e+03
-3.1392439500e-04,-1.7520000000e+00,9.3597903423e+03
-3.1403123600e-04,-1.7530000000e+00,9.3595275376e+03
-3.1413808100e-04,-1.7540000000e+00,9.3592209421e+03
-3.1424492900e-04,-1.7550000000e+00,9.3589581645e+03
-3.1435178000e-04,-1.7560000000e+00,9.3586954016e+03
-3.1445863400e-04,-1.7570000000e+00,9.3584326534e+03
-3.1456549100e-04,-1.7580000000e+00,9.3581699200e+03
-3.1467235100e-04,-1.7590000000e+00,9.3578634192e+03
-3.1477921500e-04,-1.7600000000e+00,9.3576007128e+03
-3.1488608100e-04,-1.7610000000e+00,9.3573380310e+03
-3.1499295100e-04,-1.7620000000e+00,9.3570315790e+03
-3.1509982400e-04,-1.7630000000e+00,9.3567689242e+03
-3.1520670000e-04,-1.7640000000e+00,9.3565062842e+03
-3.1531357900e-04,-1.7650000000e+00,9.3562436590e+03
-3.1542046100e-04,-1.7660000000e+00,9.3559372844e+03
-3.1552734700e-04,-1.7670000000e+00,9.3556746861e+03
-3.1563423500e-04,-1.7680000000e+00,9.3554121125e+03
-3.1574112700e-04,-1.7690000000e+00,9.3551057865e+03
-3.1584802200e-04,-1.7700000000e+00,9.3548432399e+03
-3.1595492000e-04,-1.7710000000e+00,9.3545807080e+03
-3.1606182100e-04,-1.7720000000e+00,9.3543181908e+03
-3.1616872500e-04,-1.7730000000e+00,9.3540119423e+03
-3.1627563300e-04,-1.7740000000e+00,9.3537057080e+03
-3.1638254400e-04,-1.7750000000e+00,9.3534432400e+03
-3.1648945800e-04,-1.7760000000e+00,9.3531807866e+03
-3.1659637500e-04,-1.7770000000e+00,9.3529183480e+03
-3.1670329500e-04,-1.7780000000e+00,9.3526559241e+03
-3.1681021800e-04,-1.7790000000e+00,9.3523497844e+03
-3.1691714500e-04,-1.7800000000e+00,9.3520436590e+03
-3.1702407500e-04,-1.7810000000e+00,9.3518250103e+03
-3.1713100700e-04,-1.7820000000e+00,9.3515189307e+03
-3.1723794400e-04,-1.7830000000e+00,9.3512128539e+03
-3.1734488300e-04,-1.7840000000e+00,9.3509942481e+03
-3.1745182500e-04,-1.7850000000e+00,9.3506882172e+03
-3.1755877100e-04,-1.7860000000e+00,9.3503822006e+03
-3.1766572000e-04,-1.7870000000e+00,9.3501199190e+03
-3.1777267200e-04,-1.7880000000e+00,9.3498576521e+03
-3.1787962700e-04,-1.7890000000e+00,9.3495953999e+03
-3.1798658500e-04,-1.7900000000e+00,9.3492894605e+03
-3.1809354700e-04,-1.7910000000e+00,9.3489835354e+03
-3.1820051200e-04,-1.7920000000e+00,9.3487213323e+03
-3.1830748000e-04,-1.7930000000e+00,9.3484591439e+03
-3.1841445100e-04,-1.7940000000e+00,9.3481969702e+03
-3.1852142500e-04,-1.7950000000e+00,9.3478911223e+03
-3.1862840300e-04,-1.7960000000e+00,9.3476289755e+03
-3.1873538300e-04,-1.7970000000e+00,9.3473668533e+03
-3.1884236700e-04,-1.7980000000e+00,9.3470610540e+03
-3.1894935400e-04,-1.7990000000e+00,9.3467552804e+03
-3.1905634500e-04,-1.8000000000e+00,9.3465805535e+03
