id,vds,r0
-2.1438282600e-07,-1.7480000000e+00,2.9030940655e+06
-2.1472755700e-07,-1.7490000000e+00,2.8984453808e+06
-2.1507285200e-07,-1.7500000000e+00,2.8937399910e+06
-2.1541870500e-07,-1.7510000000e+00,2.8890001027e+06
-2.1576513400e-07,-1.7520000000e+00,2.8842918110e+06
-2.1611211700e-07,-1.7530000000e+00,2.8797068873e+06
-2.1645965000e-07,-1.7540000000e+00,2.8750006800e+06
-2.1680777000e-07,-1.7550000000e+00,2.8702800902e+06
-2.1715644700e-07,-1.7560000000e+00,2.8656617245e+06
-2.1750569000e-07,-1.7570000000e+00,2.8610130845e+06
-2.1785550100e-07,-1.7580000000e+00,2.8564445139e+06
-2.1820586200e-07,-1.7590000000e+00,2.8517977574e+06
-2.1855681400e-07,-1.7600000000e+00,2.8471367306e+06
-2.1890832300e-07,-1.7610000000e+00,2.8425280513e+06
-2.1926041400e-07,-1.7620000000e+00,2.8378573524e+06
-2.1961308100e-07,-1.7630000000e+00,2.8333101560e+06
-2.1996630300e-07,-1.7640000000e+00,2.8287102567e+06
-2.2032011800e-07,-1.7650000000e+00,2.8240726083e+06
-2.2067450100e-07,-1.7660000000e+00,2.8195181415e+06
-2.2102946000e-07,-1.7670000000e+00,2.8149781368e+06
-2.2138498700e-07,-1.7680000000e+00,2.8103978245e+06
-2.2174110400e-07,-1.7690000000e+00,2.8058161348e+06
-2.2209779300e-07,-1.7700000000e+00,2.8012928380e+06
-2.2245506100e-07,-1.7710000000e+00,2.7967839253e+06
-2.2281290100e-07,-1.7720000000e+00,2.7921925441e+06
-2.2317134500e-07,-1.7730000000e+00,2.7876192697e+06
-2.2353036000e-07,-1.7740000000e+00,2.7831544311e+06
-2.2388995500e-07,-1.7750000000e+00,2.7786420799e+06
-2.2425013700e-07,-1.7760000000e+00,2.7740981378e+06
-2.2461091100e-07,-1.7770000000e+00,2.7695956678e+06
-2.2497226500e-07,-1.7780000000e+00,2.7651195187e+06
-2.2533420800e-07,-1.7790000000e+00,2.7606044183e+06
-2.2569674500e-07,-1.7800000000e+00,2.7561417738e+06
-2.2605986100e-07,-1.7810000000e+00,2.7516599409e+06
-2.2642358000e-07,-1.7820000000e+00,2.7471995943e+06
-2.2678787600e-07,-1.7830000000e+00,2.7427693145e+06
-2.2715277100e-07,-1.7840000000e+00,2.7382742890e+06
-2.2751826400e-07,-1.7850000000e+00,2.7338051712e+06
-2.2788435300e-07,-1.7860000000e+00,2.7293803676e+06
-2.2825103200e-07,-1.7870000000e+00,2.7249774099e+06
-2.2861830500e-07,-1.7880000000e+00,2.7205147669e+06
-2.2898618800e-07,-1.7890000000e+00,2.7160663302e+06
-2.2935466500e-07,-1.7900000000e+00,2.7117207543e+06
-2.2972372800e-07,-1.7910000000e+00,2.7072869715e+06
-2.3009341300e-07,-1.7920000000e+00,2.7028558804e+06
-2.3046368700e-07,-1.7930000000e+00,2.6984908600e+06
-2.3083456900e-07,-1.7940000000e+00,2.6941611768e+06
-2.3120603400e-07,-1.7950000000e+00,2.6897738351e+06
-2.3157812700e-07,-1.7960000000e+00,2.6853206327e+06
-2.3195082500e-07,-1.7970000000e+00,2.6809829913e+06
-2.3232412300e-07,-1.7980000000e+00,2.6766380329e+06
-2.3269803200e-07,-1.7990000000e+00,2.6722819670e+06
-2.3307254800e-07,-1.8000000000e+00,2.6701128924e+06
