id,vds,r0
-6.4510114300e-04,-1.7480000000e+00,6.2516019906e+03
-6.4526109600e-04,-1.7490000000e+00,6.2520514692e+03
-6.4542103800e-04,-1.7500000000e+00,6.2525010180e+03
-6.4558096800e-04,-1.7510000000e+00,6.2529506259e+03
-6.4574088700e-04,-1.7520000000e+00,6.2534003040e+03
-6.4590079400e-04,-1.7530000000e+00,6.2538500412e+03
-6.4606069000e-04,-1.7540000000e+00,6.2542998487e+03
-6.4622057400e-04,-1.7550000000e+00,6.2547301519e+03
-6.4638044800e-04,-1.7560000000e+00,6.2551800917e+03
-6.4654030900e-04,-1.7570000000e+00,6.2556300793e+03
-6.4670016000e-04,-1.7580000000e+00,6.2560605763e+03
-6.4685999900e-04,-1.7590000000e+00,6.2565106962e+03
-6.4701982700e-04,-1.7600000000e+00,6.2569413091e+03
-6.4717964400e-04,-1.7610000000e+00,6.2573915614e+03
-6.4733944900e-04,-1.7620000000e+00,6.2578418729e+03
-6.4749924300e-04,-1.7630000000e+00,6.2582726690e+03
-6.4765902600e-04,-1.7640000000e+00,6.2587035244e+03
-6.4781879800e-04,-1.7650000000e+00,6.2591540304e+03
-6.4797855800e-04,-1.7660000000e+00,6.2595850018e+03
-6.4813830800e-04,-1.7670000000e+00,6.2600160433e+03
-6.4829804600e-04,-1.7680000000e+00,6.2604667326e+03
-6.4845777300e-04,-1.7690000000e+00,6.2608978902e+03
-6.4861748900e-04,-1.7700000000e+00,6.2613291072e+03
-6.4877719400e-04,-1.7710000000e+00,6.2617603835e+03
-6.4893688800e-04,-1.7720000000e+00,6.2621917193e+03
-6.4909657100e-04,-1.7730000000e+00,6.2626231145e+03
-6.4925624300e-04,-1.7740000000e+00,6.2630545692e+03
-6.4941590400e-04,-1.7750000000e+00,6.2634860833e+03
-6.4957555400e-04,-1.7760000000e+00,6.2639176569e+03
-6.4973519300e-04,-1.7770000000e+00,6.2643492899e+03
-6.4989482100e-04,-1.7780000000e+00,6.2647809825e+03
-6.5005443800e-04,-1.7790000000e+00,6.2652127345e+03
-6.5021404400e-04,-1.7800000000e+00,6.2656249144e+03
-6.5037364000e-04,-1.7810000000e+00,6.2660567882e+03
-6.5053322400e-04,-1.7820000000e+00,6.2664887107e+03
-6.5069279800e-04,-1.7830000000e+00,6.2669010637e+03
-6.5085236100e-04,-1.7840000000e+00,6.2673331080e+03
-6.5101191300e-04,-1.7850000000e+00,6.2677652119e+03
-6.5117145400e-04,-1.7860000000e+00,6.2681777277e+03
-6.5133098500e-04,-1.7870000000e+00,6.2685903030e+03
-6.5149050500e-04,-1.7880000000e+00,6.2690225803e+03
-6.5165001400e-04,-1.7890000000e+00,6.2694549172e+03
-6.5180951200e-04,-1.7900000000e+00,6.2698676554e+03
-6.5196900000e-04,-1.7910000000e+00,6.2702804532e+03
-6.5212847700e-04,-1.7920000000e+00,6.2707129636e+03
-6.5228794300e-04,-1.7930000000e+00,6.2711258676e+03
-6.5244739900e-04,-1.7940000000e+00,6.2715388310e+03
-6.5260684400e-04,-1.7950000000e+00,6.2719518437e+03
-6.5276627900e-04,-1.7960000000e+00,6.2723649160e+03
-6.5292570300e-04,-1.7970000000e+00,6.2727977141e+03
-6.5308511600e-04,-1.7980000000e+00,6.2732108926e+03
-6.5324451900e-04,-1.7990000000e+00,6.2736241307e+03
-6.5340391100e-04,-1.8000000000e+00,6.2738405943e+03
